tt5814060,The Nun,121293,5.3,2018
tt3829266,The Predator,117920,5.3,2018
tt1606378,A Good Day to Die Hard,199533,5.3,2013
tt0259324,Ghost Rider,225446,5.3,2007
tt0100507,Rocky V,128634,5.3,1990
tt0257106,Scary Movie 2,151013,5.3,2001
tt0287978,Daredevil,207934,5.3,2003
tt2101441,Spring Breakers,136901,5.3,2012
tt1617661,Jupiter Ascending,180466,5.3,2015
tt1038686,Legion,100524,5.3,2010
