tt0449010,Eragon,122623,5.1,2006
tt0362120,Scary Movie 4,114715,5.1,2006
tt1956620,Sex Tape,108289,5.1,2014
tt0267913,Scooby-Doo,101371,5.1,2002
tt0443649,"10,000 BC",126361,5.1,2008
