tt2301451,Ozymandias,135710,10.0,2013
tt4283088,Battle of the Bastards,193251,9.9,2016
tt4283094,The Winds of Winter,135161,9.9,2016
tt0903747,Breaking Bad,1497156,9.5,2008
tt0795176,Planet Earth,169061,9.4,2006
tt0185906,Band of Brothers,383065,9.4,2001
tt7366338,Chernobyl,563493,9.4,2019
tt2395695,Cosmos,112305,9.3,2014
tt0944947,Game of Thrones,1798107,9.3,2011
tt0111161,The Shawshank Redemption,2379513,9.3,1994
tt0306414,The Wire,290285,9.3,2002
