tt0417299,Avatar: The Last Airbender,254791,9.2,2005
tt2861424,Rick and Morty,385788,9.2,2013
tt0068646,The Godfather,1648506,9.2,1972
tt0141842,The Sopranos,309575,9.2,1999
tt1355642,Fullmetal Alchemist: Brotherhood,126837,9.1,2009
tt1475582,Sherlock,819530,9.1,2010
tt0877057,Death Note,248082,9.0,2006
tt0071562,The Godfather: Part II,1147645,9.0,1974
tt0468569,The Dark Knight,2343265,9.0,2008
tt0050083,12 Angry Men,702569,9.0,1957
tt0303461,Firefly,245951,9.0,2002
