tt1099212,Twilight,431134,5.2,2008
tt1628841,Independence Day: Resurgence,168567,5.2,2016
tt1114740,Paul Blart: Mall Cop,104422,5.2,2009
tt2304933,The 5th Wave,101871,5.2,2016
tt1131734,Jennifer's Body,117973,5.2,2009
tt0859163,The Mummy: Tomb of the Dragon Emperor,152237,5.2,2008
tt0419706,Doom,108688,5.2,2005
tt3371366,Transformers: The Last Knight,137655,5.2,2017
